timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,device_archetype
2025-01-08T06:36:00,36.187,228.908,2.231,0.05,2.8608,LoRaWAN,smart_meter
2025-01-09T10:09:00,2006.777,33.133,4.574,188.597,0.9122,HTTPS,camera
2025-01-08T14:41:00,587.407,4.218,9.813,36.906,1.4573,CoAP,gateway
2025-01-08T09:38:00,1592.017,79.483,3.454,153.914,0.909,HTTPS,camera
2025-01-08T15:35:00,429.789,20.184,7.213,162.224,0.9781,HTTPS,camera
2025-01-08T10:15:00,21.245,181.62,3.106,0.716,5.742,LoRaWAN,smart_meter
2025-01-09T15:25:00,115.541,1.0,5.285,3.584,0.2965,MQTT,actuator
2025-01-08T16:17:00,106.029,16.064,5.057,7.076,0.0,CoAP,actuator
2025-01-08T08:03:00,119.806,25.739,6.905,10.229,0.6005,MQTT,actuator
2025-01-08T05:57:00,1777.351,59.481,17.392,64.157,0.8862,HTTPS,gateway
2025-01-08T20:00:00,47.095,46.297,1.333,0.05,0.7546,LoRaWAN,env_sensor
2025-01-08T11:21:00,119.99,12.272,0.1,6.865,0.5841,MQTT,actuator
2025-01-08T06:37:00,43.778,42.849,4.81,7.022,0.2474,MQTT,env_sensor
2025-01-08T06:32:00,91.432,27.35,5.591,10.667,0.7483,CoAP,actuator
2025-01-08T17:22:00,65.223,44.009,5.429,94.045,1.4261,MQTT,gateway
2025-01-08T18:57:00,30.271,144.941,0.603,0.787,3.5027,LoRaWAN,smart_meter
2025-01-09T08:05:00,137.356,10.943,6.516,10.563,0.3936,MQTT,actuator
2025-01-08T21:22:00,36.34,252.464,1.953,0.669,4.3095,LoRaWAN,smart_meter
2025-01-09T05:08:00,24.331,194.239,1.697,0.32,1.2588,LoRaWAN,smart_meter
2025-01-08T06:36:00,1737.442,59.031,4.412,62.44,0.5241,HTTPS,camera
2025-01-08T16:37:00,138.928,22.653,8.269,3.178,1.5,MQTT,actuator
2025-01-07T22:47:00,12.847,213.376,5.707,0.05,0.0,LoRaWAN,smart_meter
2025-01-08T02:40:00,37.583,206.19,0.294,0.214,2.8552,LoRaWAN,smart_meter
2025-01-09T15:50:00,56.328,25.05,4.558,0.05,1.0545,MQTT,env_sensor
2025-01-09T05:34:00,2701.866,73.016,6.036,65.305,0.9527,HTTPS,camera
2025-01-08T13:22:00,29.773,175.664,1.195,0.799,5.9729,LoRaWAN,smart_meter
2025-01-09T07:04:00,593.918,83.611,0.564,202.845,0.5804,HTTPS,camera
2025-01-08T03:25:00,77.336,27.667,2.936,6.917,2.767,MQTT,env_sensor
2025-01-08T10:57:00,717.716,37.214,2.039,93.355,1.1673,MQTT,camera
2025-01-08T17:20:00,24.515,201.846,2.038,0.597,3.8075,LoRaWAN,smart_meter
2025-01-09T00:19:00,1278.453,95.537,2.377,96.921,0.7891,HTTPS,camera
2025-01-08T00:42:00,177.068,16.98,3.752,9.334,0.8867,MQTT,actuator
2025-01-09T07:35:00,1637.626,29.574,5.885,107.762,0.582,HTTPS,gateway
2025-01-09T06:22:00,30.488,160.341,1.473,0.082,2.4831,LoRaWAN,smart_meter
2025-01-09T04:52:00,50.409,27.3,5.903,1.883,1.5554,MQTT,env_sensor
2025-01-08T23:21:00,91.861,25.914,0.1,13.66,0.842,MQTT,actuator
2025-01-07T23:24:00,34.013,172.006,3.154,0.193,5.0872,LoRaWAN,smart_meter
2025-01-09T15:47:00,518.657,77.43,11.515,17.869,0.0,CoAP,gateway
2025-01-09T13:40:00,1028.143,48.961,4.11,62.277,1.6391,HTTPS,gateway
2025-01-08T22:44:00,131.183,15.136,10.371,10.248,1.3323,MQTT,actuator
2025-01-08T20:14:00,2356.158,35.625,4.26,84.406,1.2426,HTTPS,camera
2025-01-08T15:45:00,119.124,35.113,4.473,5.558,0.6916,MQTT,env_sensor
2025-01-09T14:24:00,103.517,36.52,2.621,78.912,0.0452,HTTPS,gateway
2025-01-08T19:43:00,1206.704,85.57,3.231,63.302,0.7324,HTTPS,camera
2025-01-08T22:02:00,130.287,21.917,7.548,0.05,0.5654,MQTT,actuator
2025-01-08T17:31:00,34.718,30.115,2.12,8.745,0.0,MQTT,env_sensor
2025-01-08T22:54:00,16.003,157.183,0.612,0.265,5.7083,LoRaWAN,smart_meter
2025-01-09T06:05:00,1105.985,19.915,6.384,89.74,0.8172,HTTPS,gateway
2025-01-08T17:55:00,774.386,80.501,9.5,127.01,0.3053,HTTPS,gateway
2025-01-08T00:01:00,32.158,27.173,2.426,0.88,1.0698,MQTT,env_sensor
2025-01-09T07:02:00,59.013,19.265,3.924,3.012,2.4731,MQTT,env_sensor
2025-01-08T04:34:00,60.627,39.171,4.254,1.049,0.0,MQTT,env_sensor
2025-01-08T13:33:00,46.538,27.551,4.47,0.05,2.1099,MQTT,env_sensor
2025-01-09T00:47:00,140.318,28.928,7.776,16.284,1.814,MQTT,actuator
2025-01-08T15:20:00,1392.295,60.75,2.278,90.616,0.3064,HTTPS,camera
2025-01-09T03:31:00,22.127,263.563,0.962,0.571,5.174,LoRaWAN,smart_meter
2025-01-08T16:12:00,1279.719,38.371,11.858,111.398,2.5616,HTTPS,gateway
2025-01-09T10:35:00,144.597,12.306,3.389,2.528,0.3571,MQTT,actuator
2025-01-08T09:58:00,164.526,20.504,10.897,6.234,0.1289,MQTT,actuator
2025-01-08T05:05:00,75.201,33.54,5.598,3.073,2.1381,MQTT,env_sensor
2025-01-08T10:45:00,142.849,21.775,6.235,6.54,0.5254,MQTT,actuator
2025-01-09T14:36:00,1993.746,121.252,4.748,175.951,0.866,HTTPS,camera
2025-01-08T22:07:00,24.506,313.921,2.657,0.892,3.6121,LoRaWAN,smart_meter
2025-01-08T06:58:00,1315.019,92.25,3.585,98.961,0.0,HTTPS,camera
2025-01-08T16:00:00,81.366,24.047,0.814,7.283,2.1825,MQTT,actuator
2025-01-08T10:30:00,1337.892,92.297,7.92,112.13,1.3339,HTTPS,camera
2025-01-08T17:39:00,40.637,173.887,1.076,0.585,2.7414,LoRaWAN,smart_meter
2025-01-08T02:48:00,29.302,132.861,0.1,0.457,1.9371,LoRaWAN,smart_meter
2025-01-09T13:31:00,1106.913,70.094,5.491,121.183,0.307,HTTPS,gateway
2025-01-09T12:27:00,99.303,16.662,6.406,0.05,1.1198,MQTT,actuator
2025-01-09T06:31:00,91.318,1.0,0.885,2.642,1.5726,MQTT,env_sensor
2025-01-08T12:05:00,50.755,32.724,3.082,0.061,2.4012,MQTT,env_sensor
2025-01-09T10:59:00,57.59,14.476,3.446,1.163,1.3811,MQTT,env_sensor
2025-01-08T03:18:00,22.929,85.692,1.008,0.841,5.6378,LoRaWAN,smart_meter
2025-01-07T23:29:00,1227.937,55.576,1.628,99.089,0.152,HTTPS,camera
2025-01-08T02:12:00,78.708,22.122,5.271,4.078,0.9134,MQTT,env_sensor
2025-01-08T10:43:00,86.444,20.52,7.236,4.697,0.7513,CoAP,actuator
2025-01-08T16:10:00,754.704,48.816,1.625,70.491,1.1073,MQTT,gateway
2025-01-08T00:49:00,31.168,273.511,4.565,0.254,3.2594,LoRaWAN,smart_meter
2025-01-09T12:20:00,96.106,33.415,0.1,14.076,0.0,MQTT,actuator
2025-01-08T16:31:00,37.053,164.325,0.832,0.396,3.6542,LoRaWAN,smart_meter
2025-01-08T09:20:00,69.56,3.384,5.378,19.63,0.0112,MQTT,actuator
2025-01-08T23:48:00,800.754,36.415,2.285,155.927,2.0632,HTTPS,camera
2025-01-09T06:31:00,109.837,19.036,4.809,5.113,1.3357,MQTT,actuator
2025-01-09T04:38:00,910.296,69.536,0.1,81.184,0.8828,HTTPS,camera
2025-01-09T00:55:00,990.056,51.936,10.037,47.156,0.0,CoAP,camera
2025-01-08T07:37:00,26.638,231.404,3.549,0.802,3.5132,LoRaWAN,smart_meter
2025-01-09T01:28:00,44.372,5.683,4.478,18.632,1.4542,MQTT,actuator
2025-01-09T01:59:00,128.194,20.457,3.975,13.833,0.4365,MQTT,actuator
2025-01-08T00:29:00,777.665,79.188,5.35,39.325,1.7247,CoAP,gateway
2025-01-08T20:24:00,112.933,13.867,3.253,5.75,0.2779,MQTT,env_sensor
2025-01-09T14:58:00,36.984,284.231,1.556,0.336,4.5929,LoRaWAN,smart_meter
2025-01-08T13:22:00,1828.181,122.792,2.122,98.579,0.7681,HTTPS,camera
2025-01-08T11:39:00,144.537,3.871,5.262,6.614,0.7683,MQTT,actuator
2025-01-09T09:56:00,441.478,62.913,7.315,96.921,2.444,CoAP,gateway
2025-01-08T20:50:00,100.989,27.161,7.073,9.156,0.8728,CoAP,actuator
2025-01-09T09:15:00,1290.926,18.55,5.774,43.108,0.5517,HTTPS,gateway
2025-01-08T03:21:00,967.288,22.9,14.509,145.648,1.5553,CoAP,gateway
2025-01-09T11:46:00,21.879,208.476,4.135,0.9,1.8629,LoRaWAN,smart_meter
2025-01-08T09:01:00,608.665,61.067,4.074,59.827,0.0,HTTPS,gateway
2025-01-08T14:08:00,1730.426,55.644,0.1,13.866,0.0,HTTPS,camera
2025-01-08T10:49:00,400.963,44.972,6.061,8.991,1.8655,CoAP,gateway
2025-01-08T01:29:00,157.519,25.187,8.047,8.786,1.1836,MQTT,actuator
2025-01-08T18:03:00,1675.026,57.884,6.346,92.186,0.0,HTTPS,camera
2025-01-09T09:27:00,15.767,197.21,2.384,0.537,3.5357,LoRaWAN,smart_meter
2025-01-09T03:00:00,95.49,1.0,4.112,3.032,2.2697,MQTT,actuator
2025-01-08T19:19:00,651.409,31.144,8.824,34.463,2.0587,CoAP,gateway
2025-01-08T04:41:00,85.367,37.458,6.702,67.67,2.3959,MQTT,gateway
2025-01-08T04:59:00,1294.281,55.294,3.578,181.688,0.0,HTTPS,camera
2025-01-08T00:18:00,1246.886,8.488,3.75,74.242,0.8399,HTTPS,gateway
2025-01-08T00:10:00,103.728,10.979,5.928,10.274,1.3757,MQTT,actuator
2025-01-09T11:21:00,26.207,320.907,3.918,0.279,0.7669,LoRaWAN,smart_meter
2025-01-09T12:56:00,2755.126,66.72,0.979,120.192,0.4128,HTTPS,camera
2025-01-08T01:44:00,2121.591,73.873,3.771,181.461,1.377,HTTPS,camera
2025-01-08T22:31:00,1256.783,49.782,0.1,90.457,0.1654,HTTPS,camera
2025-01-08T05:21:00,16.463,218.406,0.633,0.782,1.7165,MQTT,smart_meter
2025-01-09T10:28:00,85.408,38.109,0.886,3.822,2.4404,MQTT,env_sensor
2025-01-09T06:52:00,2679.315,86.628,7.217,156.234,1.1888,HTTPS,camera
2025-01-08T07:50:00,1795.389,22.349,5.678,194.196,0.0,HTTPS,camera
2025-01-08T09:43:00,2163.021,44.925,4.085,127.831,0.7248,HTTPS,camera
2025-01-08T16:11:00,382.535,39.963,5.689,117.883,1.7832,CoAP,gateway
2025-01-08T23:28:00,798.242,9.305,15.275,90.415,0.4019,CoAP,gateway
2025-01-08T10:34:00,37.446,248.38,1.23,0.387,0.0,LoRaWAN,smart_meter
2025-01-09T12:53:00,30.177,338.918,1.661,0.403,3.1004,LoRaWAN,smart_meter
2025-01-07T23:48:00,1219.709,57.728,7.534,139.824,0.7321,HTTPS,camera
2025-01-08T15:27:00,2331.689,84.862,1.541,27.851,0.8483,HTTPS,camera
2025-01-08T19:04:00,25.482,37.073,4.038,1.968,1.0619,MQTT,env_sensor
2025-01-09T06:47:00,117.865,35.329,9.451,8.877,1.0788,MQTT,actuator
2025-01-09T08:41:00,24.999,174.735,4.279,0.28,2.7173,LoRaWAN,smart_meter
2025-01-08T04:49:00,1128.182,12.422,0.1,55.468,0.3808,HTTPS,gateway
2025-01-09T12:04:00,97.213,32.126,2.163,4.506,1.5366,MQTT,env_sensor
2025-01-09T15:25:00,30.185,175.783,0.1,0.395,7.262,LoRaWAN,smart_meter
2025-01-09T14:04:00,69.172,12.563,5.827,2.518,2.0996,MQTT,env_sensor
2025-01-08T09:57:00,102.925,32.5,1.844,0.05,1.6545,MQTT,env_sensor
2025-01-08T00:41:00,35.278,16.123,6.64,3.36,1.7409,MQTT,env_sensor
2025-01-09T07:55:00,1483.394,34.215,1.494,31.263,1.326,HTTPS,gateway
2025-01-09T08:11:00,120.019,23.354,9.51,5.227,1.793,MQTT,actuator
2025-01-09T16:14:00,1124.775,54.293,0.359,2.668,1.1597,MQTT,camera
2025-01-09T02:50:00,142.538,23.893,2.84,9.762,1.2668,MQTT,actuator
2025-01-08T07:16:00,99.024,35.836,4.189,6.762,0.6947,MQTT,env_sensor
2025-01-08T00:16:00,1138.358,30.279,4.436,132.109,0.68,HTTPS,camera
2025-01-09T07:26:00,27.132,200.544,1.857,0.359,3.3864,LoRaWAN,smart_meter
2025-01-09T02:11:00,39.736,5.213,2.543,4.372,1.0733,MQTT,env_sensor
2025-01-08T13:32:00,741.552,14.492,7.846,20.304,1.0796,CoAP,gateway
2025-01-09T01:08:00,64.977,23.947,0.228,1.652,2.1727,MQTT,env_sensor
2025-01-08T20:04:00,1972.9,88.421,7.249,106.139,0.2542,HTTPS,camera
2025-01-07T23:43:00,97.625,10.002,6.321,0.05,0.6264,MQTT,env_sensor
2025-01-09T10:13:00,1195.437,53.622,3.85,46.748,1.0572,HTTPS,camera
2025-01-08T00:28:00,21.351,192.592,4.322,0.575,4.3782,LoRaWAN,smart_meter
2025-01-08T15:58:00,29.873,151.495,4.833,0.319,1.2922,LoRaWAN,smart_meter
2025-01-09T09:24:00,49.54,12.355,1.8,5.981,1.4617,MQTT,env_sensor
2025-01-09T02:40:00,48.117,24.124,5.718,0.05,0.0,LoRaWAN,env_sensor
2025-01-09T02:30:00,54.612,17.561,1.594,5.427,0.0,MQTT,env_sensor
2025-01-09T03:15:00,127.776,25.71,11.824,8.857,0.0,MQTT,actuator
2025-01-08T08:45:00,21.422,75.684,0.1,0.05,1.6692,MQTT,smart_meter
2025-01-08T11:49:00,99.35,14.753,10.058,8.59,1.5236,CoAP,actuator
2025-01-09T03:28:00,102.404,32.814,2.717,5.182,1.2,MQTT,env_sensor
2025-01-08T15:41:00,836.35,70.095,2.58,96.969,0.8119,HTTPS,gateway
2025-01-08T19:57:00,78.276,12.565,7.927,12.89,2.0235,MQTT,actuator
2025-01-08T14:29:00,65.54,32.114,2.232,5.363,2.3249,MQTT,env_sensor
2025-01-08T03:53:00,1711.797,23.225,15.998,0.05,0.995,HTTPS,gateway
2025-01-08T19:16:00,1102.462,35.487,5.408,80.501,0.9168,HTTPS,camera
2025-01-08T01:35:00,20.718,197.828,0.272,0.35,3.8879,LoRaWAN,smart_meter
2025-01-08T14:36:00,26.837,177.111,3.158,0.375,1.4861,LoRaWAN,smart_meter
2025-01-08T07:19:00,1070.71,9.353,15.522,63.683,0.948,HTTPS,gateway
2025-01-09T03:40:00,22.381,280.99,5.178,0.05,2.0012,LoRaWAN,smart_meter
2025-01-08T14:27:00,103.636,17.496,6.736,5.489,0.0,MQTT,actuator
2025-01-09T03:35:00,75.597,48.625,5.078,0.05,1.6864,CoAP,env_sensor
2025-01-08T06:41:00,941.65,18.876,9.002,93.34,0.7776,HTTPS,gateway
2025-01-08T21:46:00,155.831,12.544,6.048,9.467,0.0,MQTT,actuator
2025-01-09T14:02:00,24.129,143.012,1.277,0.489,1.9242,LoRaWAN,smart_meter
2025-01-08T14:12:00,79.047,25.854,1.838,5.234,1.5438,MQTT,env_sensor
2025-01-08T09:48:00,1666.489,60.188,1.488,83.655,1.9229,HTTPS,gateway
2025-01-09T10:13:00,218.762,32.323,0.419,66.565,0.1433,HTTPS,gateway
2025-01-09T09:05:00,27.552,220.348,2.533,0.265,2.0213,LoRaWAN,smart_meter
2025-01-09T13:05:00,22.85,124.138,0.692,0.719,2.1571,LoRaWAN,smart_meter
2025-01-09T00:00:00,27.52,158.656,3.567,0.348,2.8153,LoRaWAN,smart_meter
2025-01-08T12:04:00,29.279,94.369,2.325,0.616,1.0119,LoRaWAN,smart_meter
2025-01-09T04:07:00,123.423,4.691,11.28,4.836,0.8215,MQTT,actuator
2025-01-08T01:23:00,80.32,19.417,2.488,0.421,1.9051,MQTT,env_sensor
2025-01-08T21:16:00,1747.865,54.043,3.697,36.149,0.3077,HTTPS,gateway
2025-01-08T23:12:00,80.195,29.323,2.199,3.999,1.8095,MQTT,env_sensor
2025-01-08T03:21:00,148.937,17.137,4.66,12.416,1.2893,MQTT,actuator
2025-01-08T15:25:00,66.956,21.688,0.1,5.737,0.5835,MQTT,env_sensor
2025-01-08T21:11:00,92.751,40.996,2.135,3.136,1.262,MQTT,env_sensor
2025-01-09T01:33:00,17.541,114.686,2.119,0.599,0.0,LoRaWAN,smart_meter
2025-01-08T11:35:00,1217.75,48.333,0.245,77.236,1.0964,HTTPS,gateway
2025-01-09T04:27:00,53.016,17.537,3.312,3.254,1.5799,MQTT,env_sensor
2025-01-09T04:04:00,57.185,32.691,0.592,2.595,2.183,MQTT,env_sensor
2025-01-08T20:43:00,113.137,11.446,8.848,13.022,1.9405,MQTT,actuator
2025-01-08T14:09:00,112.195,14.432,8.742,13.706,1.6524,MQTT,actuator
2025-01-08T17:22:00,28.111,157.224,0.901,0.557,2.4034,LoRaWAN,smart_meter
2025-01-08T20:54:00,48.952,23.253,3.036,1.611,0.1179,MQTT,env_sensor
2025-01-08T09:34:00,971.787,78.286,4.715,180.648,0.7948,HTTPS,camera
2025-01-09T10:26:00,65.041,32.998,5.161,6.794,0.0,MQTT,env_sensor
2025-01-09T11:14:00,1061.391,98.526,6.26,96.319,0.1195,HTTPS,camera
2025-01-08T13:24:00,1411.129,33.092,10.688,9.065,1.6148,CoAP,gateway
2025-01-08T08:17:00,52.842,43.74,3.602,5.47,1.509,MQTT,env_sensor
2025-01-09T14:31:00,1180.582,50.224,13.128,50.887,0.2299,HTTPS,gateway
2025-01-09T05:00:00,31.756,132.609,2.735,0.749,2.8052,LoRaWAN,smart_meter
2025-01-08T20:02:00,561.28,39.968,7.519,61.157,0.7515,HTTPS,gateway
2025-01-09T08:05:00,19.589,112.852,2.844,0.05,2.5581,LoRaWAN,smart_meter
2025-01-09T15:09:00,113.86,1.0,7.146,4.536,0.5191,MQTT,actuator
2025-01-08T23:25:00,56.135,8.99,0.417,7.406,0.0,MQTT,env_sensor
2025-01-08T10:12:00,114.566,18.197,5.468,5.617,0.4824,MQTT,actuator
2025-01-09T06:08:00,71.28,42.492,6.117,7.548,2.6394,CoAP,env_sensor
2025-01-09T12:02:00,2974.415,53.414,6.628,150.976,0.53,HTTPS,camera
2025-01-09T10:57:00,576.698,34.4,13.101,82.564,0.0,HTTPS,gateway
2025-01-08T00:54:00,41.317,178.747,0.98,0.054,5.3567,LoRaWAN,smart_meter
2025-01-09T07:00:00,1517.012,69.19,3.189,75.055,0.3639,HTTPS,camera
2025-01-09T13:20:00,1631.936,61.21,7.188,119.943,0.5907,HTTPS,camera
2025-01-08T19:42:00,145.039,24.589,4.903,4.45,0.9099,MQTT,actuator
2025-01-08T11:17:00,85.356,2.738,5.966,18.662,0.9634,MQTT,actuator
2025-01-08T10:09:00,1628.833,109.958,9.263,166.999,0.9184,HTTPS,camera
2025-01-08T12:11:00,2642.466,108.046,7.1,72.867,0.0201,HTTPS,camera
2025-01-08T23:32:00,47.73,24.037,10.564,0.05,0.2468,LoRaWAN,actuator
2025-01-08T15:51:00,543.374,33.783,11.502,10.364,0.0,CoAP,gateway
2025-01-07T22:54:00,123.526,10.809,3.19,12.144,0.3011,MQTT,actuator
2025-01-08T01:24:00,96.74,17.671,3.258,8.617,0.4988,MQTT,actuator
2025-01-09T08:43:00,485.537,42.176,0.81,122.009,0.7366,HTTPS,camera
2025-01-09T13:12:00,134.63,43.199,2.261,4.814,0.6574,MQTT,env_sensor
2025-01-09T15:04:00,61.456,16.799,4.053,8.415,0.0,MQTT,env_sensor
2025-01-08T21:35:00,136.218,20.329,5.614,5.591,0.617,MQTT,actuator
2025-01-09T06:10:00,25.929,243.747,0.998,0.628,5.2153,LoRaWAN,smart_meter
2025-01-09T15:18:00,30.896,231.551,1.474,0.676,2.29,MQTT,smart_meter
2025-01-08T16:31:00,928.367,55.596,4.83,32.354,2.2492,CoAP,gateway
2025-01-09T07:54:00,35.03,29.347,2.274,5.666,0.0,MQTT,env_sensor
2025-01-09T12:37:00,30.262,167.099,3.108,0.05,4.606,LoRaWAN,smart_meter
2025-01-08T18:14:00,1234.596,61.015,13.319,46.769,0.4235,HTTPS,gateway
2025-01-09T09:12:00,15.991,247.534,0.865,0.074,1.2621,LoRaWAN,smart_meter
2025-01-08T16:26:00,88.761,22.103,0.1,6.606,0.8141,MQTT,actuator
2025-01-08T08:43:00,997.16,59.429,3.583,119.36,1.1156,MQTT,camera
2025-01-08T09:02:00,645.755,25.192,7.783,103.045,2.9998,CoAP,gateway
2025-01-08T18:13:00,31.853,325.283,6.161,0.801,5.669,LoRaWAN,smart_meter
2025-01-08T00:11:00,31.219,243.856,5.008,0.215,2.2258,LoRaWAN,smart_meter
2025-01-08T17:05:00,83.029,15.011,6.392,5.875,1.2014,MQTT,actuator
2025-01-08T08:59:00,29.43,307.68,2.912,0.05,5.6959,LoRaWAN,smart_meter
2025-01-08T17:18:00,38.463,17.956,4.679,4.585,2.5397,MQTT,env_sensor
2025-01-08T14:06:00,91.135,50.319,4.581,3.205,0.8208,MQTT,env_sensor
2025-01-09T12:58:00,1071.09,80.539,7.59,137.379,1.2591,HTTPS,gateway
2025-01-07T23:19:00,111.743,31.36,0.371,0.358,0.6168,HTTPS,env_sensor
2025-01-09T14:04:00,32.058,157.849,7.324,0.334,3.8019,LoRaWAN,smart_meter
2025-01-08T12:28:00,2690.419,107.948,5.788,170.554,0.5885,HTTPS,camera
2025-01-08T04:04:00,552.22,1.0,13.17,42.047,2.3153,CoAP,gateway
2025-01-09T11:50:00,18.729,22.542,3.508,7.374,0.9633,MQTT,env_sensor
2025-01-08T00:35:00,25.461,127.463,1.219,0.061,2.7483,LoRaWAN,smart_meter
2025-01-08T20:11:00,67.008,22.46,4.258,4.556,1.6094,MQTT,env_sensor
2025-01-09T11:22:00,88.819,8.177,8.298,9.498,1.084,MQTT,actuator
2025-01-09T06:57:00,30.278,139.029,0.911,0.357,1.2023,LoRaWAN,smart_meter
2025-01-08T00:16:00,94.087,14.321,7.382,6.313,1.4649,MQTT,actuator
2025-01-08T15:55:00,8.0,73.993,3.454,138.321,0.0,HTTPS,camera
2025-01-09T08:45:00,736.794,40.274,6.258,78.901,0.6335,HTTPS,gateway
2025-01-08T07:13:00,50.73,22.212,2.379,2.329,2.1982,MQTT,env_sensor
2025-01-08T18:46:00,100.825,21.11,1.151,6.675,1.9812,MQTT,env_sensor
2025-01-08T11:33:00,140.406,15.715,0.325,5.828,0.1356,MQTT,actuator
2025-01-08T21:16:00,19.851,105.506,1.622,0.58,3.8763,LoRaWAN,smart_meter
2025-01-09T09:30:00,66.405,31.37,5.06,2.544,0.363,MQTT,env_sensor
2025-01-09T09:43:00,19.695,85.815,2.189,0.188,3.1937,MQTT,smart_meter
2025-01-09T08:57:00,980.907,29.571,9.774,38.788,0.0,CoAP,gateway
2025-01-08T13:11:00,143.552,10.289,12.728,11.816,0.0,MQTT,actuator
2025-01-08T01:12:00,128.575,13.926,7.619,0.143,1.0046,MQTT,actuator
2025-01-08T23:16:00,106.047,18.141,6.528,5.103,1.8386,MQTT,actuator
2025-01-09T03:25:00,907.627,68.434,0.1,180.524,0.1099,HTTPS,camera
2025-01-09T13:51:00,104.363,21.018,3.724,9.997,0.9794,MQTT,actuator
2025-01-08T04:06:00,1481.576,78.565,15.022,50.234,2.0506,HTTPS,gateway
2025-01-08T15:22:00,1164.857,94.84,0.392,65.735,0.7952,HTTPS,camera
2025-01-09T05:26:00,108.654,4.637,10.495,6.116,0.0,MQTT,actuator
2025-01-09T12:38:00,2563.776,62.181,5.58,167.619,0.0527,HTTPS,camera
2025-01-09T04:50:00,34.357,35.921,1.626,0.108,2.3137,LoRaWAN,smart_meter
2025-01-09T08:20:00,1084.153,63.609,4.447,152.664,0.3872,HTTPS,camera
2025-01-09T10:37:00,1336.419,39.686,15.629,12.211,0.0,HTTPS,gateway
2025-01-08T10:48:00,8.0,137.57,4.241,0.165,2.6839,LoRaWAN,smart_meter
2025-01-09T02:04:00,34.434,227.072,0.636,0.457,3.8071,LoRaWAN,smart_meter
2025-01-08T12:17:00,1531.549,69.468,7.72,56.548,0.5448,HTTPS,camera
2025-01-08T02:11:00,25.919,217.931,0.821,0.41,0.0,LoRaWAN,smart_meter
2025-01-08T08:46:00,2337.831,54.176,8.637,45.056,0.4189,HTTPS,camera
2025-01-08T05:39:00,67.35,30.363,2.5,3.762,0.0,MQTT,env_sensor
2025-01-08T19:44:00,68.777,26.781,3.346,1.178,2.6412,MQTT,env_sensor
2025-01-09T09:40:00,8.0,27.209,7.113,47.123,0.9966,MQTT,gateway
2025-01-08T13:51:00,82.496,35.078,4.957,12.646,1.017,MQTT,actuator
2025-01-07T23:27:00,145.607,1.0,0.26,6.03,0.6173,MQTT,actuator
2025-01-09T06:37:00,124.823,27.252,4.436,5.442,0.7122,MQTT,actuator
2025-01-09T10:02:00,115.256,25.61,4.163,0.05,2.3366,MQTT,env_sensor
2025-01-09T14:25:00,2284.279,1.0,2.116,104.971,0.0,HTTPS,camera
2025-01-08T12:15:00,92.104,44.298,4.5,4.697,1.0468,MQTT,env_sensor
2025-01-08T14:43:00,1949.992,52.291,19.628,50.801,0.7752,HTTPS,gateway
2025-01-09T11:26:00,15.931,137.83,4.396,0.358,5.3359,LoRaWAN,smart_meter
2025-01-09T04:17:00,13.777,199.752,1.955,0.62,3.3021,LoRaWAN,smart_meter
2025-01-08T10:36:00,69.218,43.223,5.274,0.05,0.2046,MQTT,env_sensor
2025-01-08T00:05:00,21.296,337.193,2.67,0.324,3.4479,LoRaWAN,smart_meter
2025-01-09T12:03:00,19.96,135.654,4.554,0.686,0.1453,LoRaWAN,smart_meter
2025-01-09T16:15:00,317.992,42.603,8.509,48.833,0.5983,CoAP,gateway
2025-01-08T12:37:00,29.841,216.195,3.719,0.514,2.7104,LoRaWAN,smart_meter
2025-01-08T22:33:00,69.298,19.604,4.815,2.797,0.0372,MQTT,env_sensor
2025-01-07T23:45:00,71.79,29.917,2.608,9.92,1.197,MQTT,actuator
2025-01-09T08:24:00,118.62,18.283,8.314,11.036,1.1271,MQTT,actuator
2025-01-09T14:05:00,1169.768,34.496,14.451,81.607,0.0,HTTPS,gateway
2025-01-09T09:01:00,35.298,101.992,0.1,0.709,7.0766,LoRaWAN,smart_meter
2025-01-08T10:05:00,28.523,138.329,1.416,0.477,3.3593,LoRaWAN,smart_meter
2025-01-08T13:37:00,25.736,74.525,4.241,0.266,0.7825,MQTT,smart_meter
2025-01-08T16:51:00,126.106,15.499,2.615,14.026,0.0,MQTT,actuator
2025-01-08T23:00:00,2342.237,69.299,5.715,63.353,0.9136,HTTPS,camera
2025-01-08T09:05:00,17.086,195.784,2.575,0.232,7.5303,LoRaWAN,smart_meter
2025-01-09T07:45:00,1221.606,69.333,4.445,164.936,1.4932,HTTPS,camera
2025-01-07T22:48:00,1701.923,40.415,6.683,26.735,0.1379,HTTPS,camera
2025-01-09T14:57:00,143.584,22.809,5.018,0.447,0.0,MQTT,actuator
2025-01-09T01:40:00,23.108,11.499,4.402,6.854,1.5763,MQTT,actuator
2025-01-08T14:30:00,20.479,237.9,1.673,0.361,7.196,LoRaWAN,smart_meter
2025-01-09T08:04:00,91.258,38.412,1.431,4.514,2.034,MQTT,env_sensor
2025-01-08T02:31:00,18.855,88.435,0.8,0.511,4.5182,LoRaWAN,smart_meter
2025-01-09T14:43:00,22.429,226.206,3.618,0.619,0.0,LoRaWAN,smart_meter
2025-01-08T01:47:00,587.775,34.498,8.694,82.379,1.6686,CoAP,gateway
